timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-19T13:18:12,musicAudioLDM2_songdescriber-150-steps-1408401,9df0883a-7b70-405e-a955-83ea215ca2cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.904397989623249,0.0001676479738079,1.882754724163955e-05,77.5,344.73569516406,1.0479655265808103,0.0001916892360313,0.0003126724723614,2.5595169653145582e-06,0.0005069212253581,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:18:28,musicAudioLDM2_songdescriber-200-steps-1408401,1f79b813-e723-4359-920f-da5236ade4a2,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,11.949059571139514,0.0002239528827147,1.874230196789856e-05,77.5,0.0,1.0479655265808103,0.0002572333447117,0.0004164881109716,3.450281913913471e-06,0.0006771717375973,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:18:33,musicAudioLDM2_songdescriber-10-steps-1009673,fd63626f-754d-491c-87b7-9ab98a1105d0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9224503077566624,1.6864999910789774e-05,1.828282756152397e-05,77.5,0.0,1.0479655265808103,1.985548576275404e-05,3.0902802507171145e-05,2.368190746698189e-07,5.099510734459501e-05,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:18:40,musicAudioLDM2_songdescriber-25-steps-1009673,a72642c1-674d-4adf-b0d6-ac2ee0c29797,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.746380606666207,3.230488538180475e-05,1.8498192924550333e-05,77.5,614.7305191040274,1.0479655265808103,3.759325820655148e-05,5.960754769773757e-05,4.802558516624089e-07,9.768106175595146e-05,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:18:47,musicAudioLDM2_songdescriber-50-steps-1009673,a10991fc-d3c1-40bb-ae41-6ab7b69052d1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,3.278988002799452,6.135716027229976e-05,1.8712224692470908e-05,77.5,255.66074318068183,1.0479655265808103,7.058645456110956e-05,0.0001140242578827,9.16414208745112e-07,0.0001855271266526,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:18:58,musicAudioLDM2_songdescriber-100-steps-1009673,c28a10a4-d0af-499d-8284-27390000ef31,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,6.274656928144395,0.0001170891279596,1.866064221527435e-05,77.5,254.43864334797723,1.0479655265808103,0.000135076548399,0.0002171773959531,1.7912783441211612e-06,0.0003540452226963,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:19:11,musicAudioLDM2_songdescriber-150-steps-1009673,0d39ebfa-34df-4258-a100-b3851d36001b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,8.965794497169554,0.0001678842065693,1.872496705365133e-05,77.5,0.0,1.0479655265808103,0.0001930091445418,0.0003120527496491,2.5736338700757265e-06,0.000507635528061,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:19:28,musicAudioLDM2_songdescriber-200-steps-1009673,6e5be756-46cf-443a-9a56-4c83da969e55,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,12.294498675502837,0.0002293810569959,1.8657211086857704e-05,77.5,395.0343919283357,1.0479655265808103,0.0002646707173029,0.0004253645069525,3.549814949990821e-06,0.0006935850392054,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:19:33,musicAudioLDM2_songdescriber-10-steps-24026,acfb391b-6cfc-4fb0-96e1-3b697846bf3b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,0.9012889228761196,1.6843040179265677e-05,1.8687725713434427e-05,77.5,514.5483109150786,1.0479655265808103,1.939969183036333e-05,3.129530280432391e-05,2.337125395992405e-07,5.092870717428648e-05,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
2025-09-19T13:19:39,musicAudioLDM2_songdescriber-25-steps-24026,abb82f52-c182-4baf-89f9-cffad503c651,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1.7718375334516168,3.2579303852592976e-05,1.838729750189176e-05,77.5,0.0,1.0479655265808103,3.814062124648545e-05,5.988699234649175e-05,4.83213917448522e-07,9.851082751042572e-05,Italy,ITA,lombardy,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.12.7,2.7.2,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5716781616212,process,N,1.0
