timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue
2025-09-20T07:28:47,MusicGenMedium_songdescriber-305163,693f8954-1af2-47a4-b649-82a0fa1ebfc1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.98387259617448,0.0003746793325367,2.206088925920788e-05,77.5,0.0,0.5492148399353027,0.0003656220967907,0.0007647320006753,2.572844934053803e-06,0.0011329269424001,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:29:09,MusicGenMedium_songdescriber-25254,32e02d15-60f2-4a15-ae5a-8d663bb0a60f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.351963736116886,0.0003798141987671,2.188883082879057e-05,77.5,0.0,0.5492148399353027,0.0003735463325399,0.0007722756177486,2.631411086251368e-06,0.0011484533613748,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:29:30,MusicGenMedium_songdescriber-296241,64790434-a9f9-48a5-a2d3-1084abcd6e24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.14008940383792,0.0003781677980414,2.2063350378838043e-05,77.5,0.0,0.5492148399353027,0.0003689851209288,0.0007718903397631,2.5996390652001765e-06,0.0011434750997571,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:29:52,MusicGenMedium_songdescriber-1397143,8795acac-c502-476a-9fe3-31b904b3c3a4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.119292981922626,0.0003773720214311,2.2043668615848822e-05,77.5,431.9639210959559,0.5492148399353027,0.0003685364413721,0.0007699378381857,2.5946112526999845e-06,0.0011410688908106,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:30:13,MusicGenMedium_songdescriber-723360,2afed77f-2e86-476c-8f07-747e0b65f63e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.101781222969294,0.0003776512371355,2.2082567436213112e-05,77.5,0.0,0.5492148399353027,0.0003681606114479,0.0007711595058026,2.5930448257740177e-06,0.0011419131620763,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:30:35,MusicGenMedium_songdescriber-1143153,75b6cfba-5ef6-4c63-8df5-47eacbb08b34,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.122996289283037,0.000377468772571,2.2044551443797663e-05,77.5,548.3529575995898,0.5492148399353027,0.0003686172270009,0.0007701464494402,2.597763126821489e-06,0.001141361439568,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:30:57,MusicGenMedium_songdescriber-83880,d556043f-7813-4c50-81ce-6e75994c943e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.179119437932968,0.0003789678530807,2.205979499996537e-05,77.5,0.0,0.5492148399353027,0.0003698253992686,0.0007734628409821,2.606005241551802e-06,0.0011458942454922,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:31:18,MusicGenMedium_songdescriber-296237,b065fc12-3097-4686-a579-8416a2bd6f01,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.001900143921375,0.0003765829753039,2.214946400791559e-05,77.5,0.0,0.5492148399353027,0.0003660103630584,0.0007700939493702,2.5787205599952016e-06,0.0011386830329887,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:31:40,MusicGenMedium_songdescriber-1245192,607b8c65-5aea-45dd-9bf4-99e5e2b384c4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.72465056926012,0.000385891719585,2.177147121051311e-05,77.5,459.3347322348958,0.5492148399353027,0.0003815695658248,0.000782573959384,2.686582571867935e-06,0.0011668301077808,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:32:02,MusicGenMedium_songdescriber-246601,f272fd89-d9d5-40ad-a636-b1f6b85af0f0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.00323961302638,0.0003748011397621,2.2042925247903583e-05,77.5,0.0,0.5492148399353027,0.0003660388646699,0.0007646803340435,2.576055134652899e-06,0.001133295253848,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:32:23,MusicGenMedium_songdescriber-190871,a3a1f37b-a23d-4bc4-b36f-ae953f551b23,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.079542368650436,0.0003771863984841,2.2084104500159344e-05,77.5,349.2300753236686,0.5492148399353027,0.0003676818354779,0.0007702347828626,2.590999884511241e-06,0.0011405076182251,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:32:45,MusicGenMedium_songdescriber-24560,cff88dc7-e9d1-4c18-a74e-a10c6052b959,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.133337184786797,0.0003784877860628,2.2090721847167567e-05,77.5,304.58537136414714,0.5492148399353027,0.0003688397969067,0.0007730058961783,2.596962176660178e-06,0.0011444426552617,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:33:06,MusicGenMedium_songdescriber-264261,634c49a0-1263-422d-8d24-ec3f763696e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,17.051037207245827,0.000376278701832,2.20677896164658e-05,77.5,0.0,0.5492148399353027,0.0003670674796888,0.0007681108922383,2.584622019335273e-06,0.0011377629939465,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:33:29,MusicGenMedium_songdescriber-33326,f6f97892-9a0d-4b63-a69b-e77cc6289981,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,18.3710075840354,0.0003949864768324,2.150053419909876e-05,77.5,0.0,0.5492148399353027,0.0003954799052922,0.0007960639701991,2.786269322129247e-06,0.0011943301448135,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
2025-09-20T07:33:50,MusicGenMedium_songdescriber-1350853,8045a545-49c6-4a6d-b984-78ed16957e31,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,16.946916714310646,0.0003745329887535,2.210036168037859e-05,77.5,418.17591057867634,0.5492148399353027,0.000364826598735,0.000765090334255,2.5675061801849056e-06,0.0011324844391702,Italy,ITA,lombardy,,,Linux-6.8.0-52-generic-x86_64-with-glibc2.39,3.10.0,2.7.4,64,AMD EPYC 7313 16-Core Processor,4,4 x NVIDIA A40,9.1922,45.4722,1007.5717010498048,process,N,1.0
